,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
56,245,2021-10-27,@Staakees Vad menar du med spekulativ bubbla? Är det värderingen du tycker är spekulativ eller är det bolaget Volvo Cars som du tycker är en spekulativ bubbla?,1453287636999811073,0,0,,BullTrade12,False,906,"Translated(src=sv, dest=en, text=@Staakees What do you mean by speculative bubble? Is it the valuation you think is speculative or is it the company Volvo Cars that you think is a speculative bubble?, pronunciation=[[]], extra_data=""{'translat..."")"
57,247,2021-10-27,"@socialdemokrat-Finansminster Magdalena Andersson ger permitteringsstöd till Volvo Cars där ägaren har företag i Kina, inkomsttagares #skatt hamnar hos kinesiska staten. Geely Skattekarusell #skatteparadis #socialdemokrat Regeringen #svpol 
@FinansdepSv @finansinsp @Finpolradet",1453283029753925635,0,0,,questioner_heal,False,1102,"Translated(src=sv, dest=en, text=@ socialdemokrat-Finansminster Magdalena Andersson gives redundancy support to Volvo Cars where the owner has a company in China, the recipient's tax ends up with the Chinese state. Geely Skattekarusell #skatteparadis #socialdemokrat Regeringen #svpol
@FinansdepSv @finansinsp @Finpolradet, pronunciation=[[]], extra_data=""{'translat..."")"
58,248,2021-10-27,"@PelleWessman Men rubriksättningen är ju konstig - varför skulle Li Shufus bolag betala skatt i Sverige? Volvo Cars ja, men det är ju inte det som det handlar om?",1453281565220425736,1,0,,antonsten,False,2938,"Translated(src=sv, dest=en, text=@PelleWessman But the headline is strange - why would Li Shufu's company pay tax in Sweden? Volvo Cars yes, but that's not what it's about, is it?, pronunciation=[[]], extra_data=""{'translat..."")"
59,251,2021-10-27,Volvo Cars ägare har bolag i skatteparadis https://t.co/7Xp830mJ4h via @svtnyheter,1453278103262933002,0,0,,Migu63,False,115,"Translated(src=sv, dest=en, text=Volvo Car's owner has company in tax haven https://t.co/7Xp830mJ4h via @svtnyheter, pronunciation=Volvo Car's owner has company in tax haven https://t.co/7Xp830mJ4h via @svtnyheter, extra_data=""{'translat..."")"
60,253,2021-10-27,Volvo Cars kopplas till skatteparadis  https://t.co/4OnaFqb6wp via @svtnyheter,1453276722867101705,0,0,,JetteSvensson1,False,339,"Translated(src=sv, dest=en, text=Volvo Cars connected to tax haven https://t.co/4OnaFqb6wp via @svtnyheter, pronunciation=Volvo Cars connected to tax haven https://t.co/4OnaFqb6wp via @svtnyheter, extra_data=""{'translat..."")"
61,254,2021-10-27,Volvo Cars många turer senaste tiden. Sista dag att teckna idag. Nu 53 kr och mindre antal A-aktier.  Hur gör ni?,1453276547901796353,4,2,,BullTrade12,False,906,"Translated(src=sv, dest=en, text=Volvo Cars many rides recently. Last day to sign today. Now SEK 53 and smaller number of A shares. How do you?, pronunciation=[[]], extra_data=""{'translat..."")"
62,255,2021-10-27,"Skattepengar som betalts till Volvo Cars kan hamna hos kinesiska staten, ägaren har bolag i skatteparadis @finansdepSv=ger bidrad/stöd till Kinesiska staten #regeringen #svpol @volvocarse #Volvocarse Löfvén+Miljöpartiet Försörj diktaturChina  https://t.co/RVBRJUVZU3 @svtnyheter",1453275720659218432,0,1,,questioner_heal,False,1102,"Translated(src=sv, dest=en, text=Tax money paid to Volvo Cars can end up with the Chinese state, the owner has companies in tax havens @ finansdepSv = provides contributions / support to the Chinese state #government #svpol @volvocarse #Volvocarse Löfvén + Miljöpartiet Supply dictatorshipChina https://t.JV/RVBR @ svtnyheter, pronunciation=[[]], extra_data=""{'translat..."")"
63,256,2021-10-27,"Volvo Cars storägare Geely, som efter börsintroduktionen kommer äga 78,4 procent av bolaget, har tre bolag inom koncernen registrerade på skatteparadisen Caymanöarna och Brittiska Jungfruöarna.
https://t.co/tQcgosO7xe",1453273421878636558,2,1,,AFV_magasin,True,21602,"Translated(src=sv, dest=en, text=Volvo Cars' major owner Geely, which after the IPO will own 78.4 percent of the company, has three companies within the group registered in the tax haven Cayman Islands and the British Virgin Islands.
https://t.co/tQcgosO7xe, pronunciation=[[]], extra_data=""{'translat..."")"
64,260,2021-10-27,Volvo Cars ägare har flera bolag i skatteparadis https://t.co/0378YqeIPR via @omni_red,1453270705370435588,0,0,,lulevader,False,28,"Translated(src=sv, dest=en, text=Volvo Car's owners have several companies in tax havens https://t.co/0378YqeIPR via @omni_red, pronunciation=Volvo Car's owners have several companies in tax havens https://t.co/0378YqeIPR via @omni_red, extra_data=""{'translat..."")"
65,261,2021-10-27,"Stoppa pressarna! En kinesisk kommunist har oegentligheter kring sig… #ColourMeSurprised 

Volvo Cars ägare har flera bolag i skatteparadis (via @omni_red) https://t.co/Gjt7GZGSsa",1453269418721648648,1,0,,Toobydoo,False,1727,"Translated(src=sv, dest=en, text=Stop the press! A Chinese Communist has irregularities around him… #ColourMeSurprised

Volvo Car's owners have several companies in tax havens (via @omni_red) https://t.co/Gjt7GZGSsa, pronunciation=[[]], extra_data=""{'translat..."")"
66,262,2021-10-27,"Lyssna på vår chefsjurist @SverreRL prata Volvo Cars i @Nyhetsmorgon 

https://t.co/fiqZWPKo61",1453268979569541126,2,0,,aktiespararna,False,30698,"Translated(src=sv, dest=en, text=Listen to our General Counsel @SverreRL talk Volvo Cars in @Nyhetsmorgon

https://t.co/fiqZWPKo61, pronunciation=[[]], extra_data=""{'translat..."")"
67,263,2021-10-27,Aktiespararna: ”Volvo Cars varken säkrare eller osäkrare investering för småsparare”. https://t.co/lTynhvDm1p,1453268603709624321,1,0,,OmniEkonomi,False,11474,"Translated(src=sv, dest=en, text=Equity savers: ""Volvo Cars is neither a safer nor more uncertain investment for small savers"". https://t.co/lTynhvDm1p, pronunciation=[[]], extra_data=""{'translat..."")"
68,264,2021-10-27,Volvo Cars ägare har bolag i skatteparadis https://t.co/n9F98Cx9Kb,1453265991417438213,0,0,,Manchuriske,False,58,"Translated(src=sv, dest=en, text=Volvo Car's owners have companies in tax havens https://t.co/n9F98Cx9Kb, pronunciation=Volvo Car's owners have companies in tax havens https://t.co/n9F98Cx9Kb, extra_data=""{'translat..."")"
69,265,2021-10-27,Volvo Cars ägare har bolag i skatteparadis. #näringsliv #svpol  https://t.co/WUefNXppbu via @svtnyheter,1453264339981512713,0,0,,Ricisolen,False,198,"Translated(src=sv, dest=en, text=Volvo Car's owners have companies in tax havens. #business #svpol https://t.co/WUefNXppbu via @svtnyheter, pronunciation=[[]], extra_data=""{'translat..."")"
70,268,2021-10-27,@Aktiepappa Jag skulle inte ta I Volvo Cars med tång men rubriken slog mig inte som något extra konstigt i sammanhanget *,1453257022896578561,0,0,,Spar_Tranan,False,117,"Translated(src=sv, dest=en, text=@Aktiepappa I would not take I Volvo Cars with pliers but the headline did not strike me as something extra strange in the context *, pronunciation=@Aktiepappa I would not take I Volvo Cars with pliers but the headline did not strike me as something extra strange in the context *, extra_data=""{'translat..."")"
71,271,2021-10-27,"@svtnyheter idag om Volvo Cars

https://t.co/FHPJiVdvC2",1453254637545574407,0,0,,kainzrognerud,False,1323,"Translated(src=sv, dest=en, text=@svtnyheter today about Volvo Cars

https://t.co/FHPJiVdvC2, pronunciation=[[]], extra_data=""{'translat..."")"
72,273,2021-10-27,Kinesiska kommunist-kapitalister som äger Volvo Cars gömmer sig i skatteparadis. Flott! https://t.co/cuUMzt61tb,1453253008326803471,2,0,,AndersCarlgren,False,958,"Translated(src=sv, dest=en, text=Chinese communist-capitalists who own Volvo Cars are hiding in tax havens. Classy! https://t.co/cuUMzt61tb, pronunciation=None, extra_data=""{'translat..."")"
73,274,2021-10-27,"Kul att få gästa Nyhetsmorgon i morse och snacka lite Volvo-cars. Klippet kan ses nedan! #nymo #VolvoCars 

https://t.co/Deu315pas5",1453250969702109193,4,3,,SverreRL,False,782,"Translated(src=sv, dest=en, text=Fun to have a guest on Nyhetsmorgon this morning and talk a little Volvo cars. The clip can be seen below! #nymo #VolvoCars

https://t.co/Deu315pas5, pronunciation=[[]], extra_data=""{'translat..."")"
74,275,2021-10-27,"Volvo Cars kopplas till skatteparadis
https://t.co/N9Khj3v4WF",1453250625567924224,0,0,,Text_TV_Nyheter,False,604,"Translated(src=sv, dest=en, text=Volvo Cars is linked to tax havens
https://t.co/N9Khj3v4WF, pronunciation=[[]], extra_data=""{'translat..."")"
75,276,2021-10-27,"Avslöjande inför noteringen: Volvo Cars huvudägare  Li Shufu har bolag registrerade i skatteparadis, rapporterar SVT. https://t.co/EdPTIBd4hI",1453249226125754370,3,2,,OmniEkonomi,False,11474,"Translated(src=sv, dest=en, text=Disclosure before the listing: Volvo Car's main owner Li Shufu has companies registered in tax havens, reports SVT. https://t.co/EdPTIBd4hI, pronunciation=[[]], extra_data=""{'translat..."")"
76,277,2021-10-27,"Volvo Cars ägare har bolag i skatteparadis, skriver SVT • S-politikern kritisk
https://t.co/5H28sV9wzL https://t.co/ckJi7kSvhA",1453248914920980488,9,1,,Expressen,True,231254,"Translated(src=sv, dest=en, text=Volvo Car's owners have companies in tax havens, writes SVT • S politician critically
https://t.co/5H28sV9wzL https://t.co/ckJi7kSvhA, pronunciation=[[]], extra_data=""{'translat..."")"
77,282,2021-10-27,"DING DING DING 🔔 

Idag är sista dagen att anmäla sig till noteringsaktuella Volvo Cars.

Läs mer. 👇",1453236265684332544,3,0,,NordnetSE,False,23105,"Translated(src=sv, dest=en, text=DING DING DING 🔔

Today is the last day to register for current Volvo Cars.

Read more. 👇, pronunciation=[[]], extra_data=""{'translat..."")"
78,287,2021-10-27,Snart i en morgonsoffa nära dig! Ämnet? Volvo Cars-såklart! https://t.co/29kn1Whsva,1453219347942494214,12,0,,SverreRL,False,782,"Translated(src=sv, dest=en, text=Soon in a morning couch near you! The subject? Volvo Cars - of course! https://t.co/29kn1Whsva, pronunciation=[[]], extra_data=""{'translat..."")"
79,317,2021-10-26,"""Hertz bygger på en franschisemodell som i Sverige ägs av Volvo Cars"". Hmpff. Lycka till med att göra #elbil:ar till standard för uthyrning utan ett vettigt laddnätverk, och mjukvara som styr dig dit. https://t.co/MGo5OFBsWR",1453080085280473092,0,0,,Knytanders,False,1320,"Translated(src=sv, dest=en, text=""Hertz is based on a franchise model that in Sweden is owned by Volvo Cars"". Hmpff. Good luck making #electric cars the standard for rent without a sensible charging network, and software that guides you there. https://t.co/MGo5OFBsWR, pronunciation=[[]], extra_data=""{'translat..."")"
80,319,2021-10-26,"Volvo ""Cars""? Vad är det helt plötsligt för fel med Personvagnar?
https://t.co/2fY2FLAnaX",1453078348100423690,1,0,,martin_lindgren,False,1479,"Translated(src=sv, dest=en, text=Volvo ""Cars""? What's all of a sudden wrong with Cars?
https://t.co/2fY2FLAnaX, pronunciation=[[]], extra_data=""{'translat..."")"
81,323,2021-10-26,Tecknar någon Volvo Cars?🚗,1453070076811296775,7,0,,MiljonSnickare,False,799,"Translated(src=sv, dest=en, text=Does anyone sign Volvo Cars? 🚗, pronunciation=Does anyone sign Volvo Cars? 🚗, extra_data=""{'translat..."")"
82,333,2021-10-26,"@MarcusHernhag @csntradeRn Helt rätt analys @MarcusHernhag 👌🙂

Kan lägga till ytterligare en sak om Volvo Cars, men inte publikt. PM:a mig i så fall.",1453060076030337033,1,0,,Atlanticus10,False,701,"Translated(src=sv, dest=en, text=@MarcusHernhag @csntradeRn Quite right analysis @MarcusHernhag 👌🙂

Can add one more thing about Volvo Cars, but not in public. PM me in that case., pronunciation=[[]], extra_data=""{'translat..."")"
83,337,2021-10-26,"Spanade in Volvo Cars IPO och skrev ner lite tankar om den. Varit lite bu och bä kring den, och onekligen väcker noteringen stort intresse! 😄 https://t.co/ZlXFNfVmgI",1453048675295432711,10,0,,snalanningen,False,1544,"Translated(src=sv, dest=en, text=Scouted Volvo Cars IPO and wrote down some thoughts about it. Been a bit bu and bä around it, and undeniably the listing arouses great interest! 😄 https://t.co/ZlXFNfVmgI, pronunciation=[[]], extra_data=""{'translat..."")"
84,340,2021-10-26,@Vargfakta några intressanta tankar kring Volvo Cars / synsam ipo?,1453042583303827458,0,0,,wennberg_karl,False,27,"Translated(src=sv, dest=en, text=@Vargfakta any interesting thoughts about Volvo Cars / visible ipo?, pronunciation=@Vargfakta any interesting thoughts about Volvo Cars / visible ipo?, extra_data=""{'translat..."")"
85,346,2021-10-26,"Starkt dagen även idag! Upp 1,5% i skrivande stund, USA lyfter portföljen 🇺🇸 

Embracer måste komma med något inom en snar framtid, senaste tiden visar ingen ljusning…även analytikerna börjar inse det…

EVO rapport på torsdag och Volvo Cars IPO fredag, spännande 😎🇸🇪",1453033123671941124,1,0,,don_vaci,False,409,"Translated(src=sv, dest=en, text=Strong day even today! Up 1.5% at time of writing, US lifts portfolio 🇺🇸

Embracer must come up with something in the near future, lately there is no brightening… even analysts are starting to realize it…

EVO report on Thursday and Volvo Cars IPO on Friday, exciting 😎🇸🇪, pronunciation=[[]], extra_data=""{'translat..."")"
86,354,2021-10-26,@viktorsarstrom Hoppade du på Volvo Cars?,1453015747526017038,0,0,,fekberg,False,4775,"Translated(src=sv, dest=en, text=@viktorsarstrom Did you hop on Volvo Cars?, pronunciation=@viktorsarstrom Did you hop on Volvo Cars?, extra_data=""{'translat..."")"
87,360,2021-10-26,@Spartroll Embracer och teckna sälj Volvo cars,1453012578855174161,1,0,,InvestorTim,False,24,"Translated(src=sv, dest=en, text=@Spartroll Embracer and sign sell Volvo cars, pronunciation=@Spartroll Embracer and sign sell Volvo cars, extra_data=""{'translat..."")"
88,375,2021-10-26,Volvo Cars nästa gigant att välkomnas in i portföljen $evo #volvocars,1452977814798536713,0,0,,FlobbaBosse,False,228,"Translated(src=sv, dest=en, text=Volvo Cars' next giant to be welcomed into the $ evo #volvocars portfolio, pronunciation=Volvo Cars' next giant to be welcomed into the $ evo #volvocars portfolio, extra_data=""{'translat..."")"
89,383,2021-10-26,Anmält mig för 2700 Volvo Cars. Blir väl som vanligt att man inte får några. #volcarb,1452969319378345984,0,0,,jornor02,False,2,"Translated(src=sv, dest=en, text=Signed up for 2700 Volvo Cars. It will be as usual that you do not get any. #volcarb, pronunciation=[[]], extra_data=""{'translat..."")"
