,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
240,358,2021-04-28,"@harklint Välkommen till klubben ! 
Samma med #stillfront",1387445099726999553,1,0,,SunFlowerTuna,False,873,"Translated(src=sv, dest=en, text=@harklint Welcome to the club!
Same with #stillfront, pronunciation=[[]], extra_data=""{'translat..."")"
241,360,2021-04-28,"@Simon51802834 Främst pga att jag tycker den tagit alltför mycket stryk på sistone. Äger embracer, stillfront och M8G vilket är affärsmodeller jag tror på. Gamingsegmentet har en hel del tillväxt kvar och förvärvsmaskinerna är jackpot i mina ögon",1387362515567382528,1,0,,firestocksblog,False,9,"Translated(src=sv, dest=en, text=@ Simon51802834 Mainly because I think it has taken too much beating lately. Owns embracer, stillfront and M8G which are business models I believe in. The gaming segment has a lot of growth left and the acquisition machines are a jackpot in my eyes, pronunciation=[[]], extra_data=""{'translat..."")"
242,361,2021-04-28,Dem har också haft det mest nedladdade mobilspelet från Stillfront i november var Hollywood Story enligt Sensor Tower.,1387308432441675778,0,0,,KaptenTrader,False,90,"Translated(src=sv, dest=en, text=They have also had the most downloaded mobile game from Stillfront in November was Hollywood Story according to Sensor Tower., pronunciation=They have also had the most downloaded mobile game from Stillfront in November was Hollywood Story according to Sensor Tower., extra_data=""{'translat..."")"
243,362,2021-04-28,"@sf Känns som att det varit tyst kring stillfront länge, dem har rapport om 7 dagar. Tycker Stillfront faktiskt är undervärderade och egentligen borde ha ett värde på ca 114-120 kr. Även om det förväntas ett lägre resultat på rapporten pga av valuta effekter tror jag den blir bra",1387308430856269830,0,0,,KaptenTrader,False,90,"Translated(src=sv, dest=en, text=@sf Feels like it has been quiet around the still front for a long time, they have a report in 7 days. I think Stillfront is actually undervalued and really should have a value of about SEK 114-120. Although a lower result is expected on the report due to currency effects, I think it will be good, pronunciation=[[]], extra_data=""{'translat..."")"
244,363,2021-04-27,@firestocksblog Berätta gärna om dina tankar kring stillfront köpet 👍,1387047382978682891,0,0,,Simon51802834,False,17,"Translated(src=sv, dest=en, text=@firestocksblog Feel free to tell us about your thoughts on the stillfront purchase 👍, pronunciation=@firestocksblog Feel free to tell us about your thoughts on the stillfront purchase 👍, extra_data=""{'translat..."")"
245,364,2021-04-27,Köpt en jävla massa stillfront för övrigt #finanstwitter,1386981196731666433,1,0,,firestocksblog,False,9,"Translated(src=sv, dest=en, text=Bought a damn lot of still front by the way #finanstwitter, pronunciation=Bought a damn lot of still front by the way #finanstwitter, extra_data=""{'translat..."")"
246,365,2021-04-27,"@benson_ptr Jag har inte känt mig så här korkad sedan slutet på 1990 talet. När nya storfräsare på börsen förklarar sin succé med riskspridning , ex EVO, Embracer, Sinch , Stillfront etc bland tillväxtaktier och det enda jag kan kontra med är ett par nya vita Tod sneakers.",1386970464833183745,24,0,,staffanpventure,False,4341,"Translated(src=sv, dest=en, text=@benson_ptr I have not felt so stupid since the late 1990s. When new big millers on the stock exchange explain their success with risk diversification, eg EVO, Embracer, Sinch, Stillfront etc among growth stocks and the only thing I can counter with is a pair of new white Tod sneakers., pronunciation=[[]], extra_data=""{'translat..."")"
247,368,2021-04-26,"Från idag rullar iOS 14.5 och det blir svårare att rikta reklam/UA på iOS.

Tycker mig se antydan till lättnadsrally i G5, Rovio och Zynga idag. Stillfront not so much. Kanske bolagen överlever även den här förändringen?

Från september:
https://t.co/vReLr7SXGM",1386749752386203652,11,0,,Pappakeno1,False,11114,"Translated(src=sv, dest=en, text=From today, iOS 14.5 will roll and it will be more difficult to target advertising / UA on iOS.

I think I see the hint of a relief rally in G5, Rovio and Zynga today. Stillfront not so much. Maybe the companies will also survive this change?

From September:
https://t.co/vReLr7SXGM, pronunciation=[[]], extra_data=""{'translat..."")"
248,372,2021-04-26,"Stillfront Group - Q1: Förvärv adderar tillväxt, men även negativa valuta (Inför rappport)
https://t.co/LEnpKCmZv5",1386634312301387776,1,0,,Aktiellt,False,13755,"Translated(src=sv, dest=en, text=Stillfront Group - Q1: Acquisitions add growth, but also negative currency (Before report)
https://t.co/LEnpKCmZv5, pronunciation=[[]], extra_data=""{'translat..."")"
249,373,2021-04-26,"@pagk85 @sundevall Haha, ni kommer kunna investera i min hedgefond snart 😂

Sålde Tesla i mars förra året, precis som Stillfront. Sålde Ethereum i december. Alla med bra vinst, men därefter har de mångdubblats. Därutöver Facebook, Microsoft, Nordic Waterproofing, Invisio senaste ~8 mån. 😬",1386602697198030848,1,0,,henriksjos,False,2921,"Translated(src=sv, dest=en, text=@ pagk85 @sundevall Haha, you will be able to invest in my hedge fund soon 😂

Sold Tesla in March last year, just like Stillfront. Sold Ethereum in December. All with good profits, but since then they have multiplied. In addition, Facebook, Microsoft, Nordic Waterproofing, Invisio last ~ 8 months. 😬, pronunciation=[[]], extra_data=""{'translat..."")"
