,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
55,58,2021-04-25,"@sandjohansson @Nordic_Growth @fint_bolag @Snaljapen @SmabolagUTG @IrvingsInvest Använder enbart Booli, är ett måste då allt kommer ut som kommande innan det landar på Hemnet. Mycket säljs innan det ens syns på Hemnet så detta har drivit användarna till Booli. Dessutom har Booli statlig backning (oändligt kapital) och bra värderingstjänst.",1386353712629755911,1,0,,alden_niklas,False,18225,"Translated(src=sv, dest=en, text=@sandjohansson @Nordic_Growth @fint_bolag @Snaljapen @SmabolagUTG @IrvingsInvest Uses only Booli, is a must as everything comes out as coming before it lands on Hemnet. A lot is sold before it is even seen on Hemnet, so this has driven users to Booli. In addition, Booli has government backing (infinite capital) and good valuation service., pronunciation=[[]], extra_data=""{'translat..."")"
56,59,2021-04-25,"@Snaljapen @sandjohansson @utdelning @IrvingsInvest Ok, för denna nya trend att bra objekt gömmer sig på ""kommande objekt"" på mäklarnas egna sidor gör hemnet ganska svagt.. att det är gratis på mäklarens egna hemsida gör det enklare att sniffa köpare över längre tid utan att göra en säljrush",1386353129793466369,1,0,,Kapten_Motvind,False,21,"Translated(src=sv, dest=en, text=@Snaljapen @sandjohansson @utdelning @IrvingsInvest Ok, for this new trend that good objects are hidden on ""future objects"" on the brokers' own pages makes the home quite weak .. that it is free on the broker's own website makes it easier to sniff buyers over longer time without making a sales rush, pronunciation=[[]], extra_data=""{'translat..."")"
57,60,2021-04-25,@akmtra @solnastad @LorentzTovatt @amandalind_ Ett hus med renoveringsbehov pá hemnet. Man ser framför sig att ta bort den hemska färgen frán panelen och försköna den med en vacker brun bets och sedan gammeldags tapeter och trägolv. Sá vackert.  Det är precis sánt här jag drömmer om att ha med  vinklar och vrán. https://t.co/3a4nlPeQIK,1386351196865273863,1,0,,shamstatic,False,3436,"Translated(src=sv, dest=en, text=@akmtra @solnastad @LorentzTovatt @amandalind_ A house in need of renovation on the home. You see in front of you to remove the awful color from the panel and beautify it with a beautiful brown stain and then old-fashioned wallpaper and wooden floors. Saw beautiful. This is exactly what I dream of having angles and corners. https://t.co/3a4nlPeQIK, pronunciation=[[]], extra_data=""{'translat..."")"
58,61,2021-04-25,@akmtra @solnastad @LorentzTovatt @amandalind_ Man ser ofta pá hemnet med ett vackert gammalt hus och sedan när man tittar pá fotona inifrán ser det ut som en modern lägenhet inuti. Allt är utrivet och omgjort. Den gamla charmen totalt avlägsnad. Det är en styggelse.,1386337585123975168,2,0,,shamstatic,False,3436,"Translated(src=sv, dest=en, text=@akmtra @solnastad @LorentzTovatt @amandalind_ You often look at the home with a beautiful old house and then when you look at the photos from the inside it looks like a modern apartment inside. Everything is torn down and redone. The old charm completely removed. It's an abomination., pronunciation=[[]], extra_data=""{'translat..."")"
59,62,2021-04-25,@Richard_Brase Hahaha! Den svider nog en aning även om det var servicebolaget/driftbolaget de sålde. Där fanns inte varumärket Hemnet mm med om jag förstått det hela rätt.,1386333074431041536,4,0,,Aktiepappa,False,17431,"Translated(src=sv, dest=en, text=@Richard_Brase Hahaha! It probably hurts a little even if it was the service company / operating company they sold. The Hemnet etc. brand was not included if I understood the whole thing correctly., pronunciation=[[]], extra_data=""{'translat..."")"
60,63,2021-04-25,"Aktieförsäljningar man helst vill glömma: när DN och GP sålde sina 49 % av aktierna i Hemnet för 70 Mkr i november 2011 
https://t.co/ycbEUQMsDQ",1386330172165607428,114,3,,Richard_Brase,False,11157,"Translated(src=sv, dest=en, text=Share sales you would rather forget: when DN and GP sold their 49% of the shares in Hemnet for SEK 70 million in November 2011
https://t.co/ycbEUQMsDQ, pronunciation=[[]], extra_data=""{'translat..."")"
61,64,2021-04-25,"@fint_bolag @Snaljapen @Nordic_Growth @SmabolagUTG @sandjohansson @IrvingsInvest Jupp.det många missar(tur för mig som ofta letar boende) är att booli spindlar från alla mäklares hemsidor och mäklarna brukar lägga ut kommande försäljningar först på deras egna hemsidor, det fångar Booli upp.Så folk kommer snart börja fatta det eller så måste Hemnet anpassa sig",1386326959404339202,1,0,,Finansnisse,False,2439,"Translated(src=sv, dest=en, text=@fint_bolag @Snaljapen @Nordic_Growth @SmabolagUTG @sandjohansson @IrvingsInvest Jupp. so people will soon start to understand it or Hemnet will have to adapt, pronunciation=[[]], extra_data=""{'translat..."")"
62,65,2021-04-25,@fint_bolag @sandjohansson @IrvingsInvest Kan väl tillägga att jag aldrig skulle köpa Hemnet till den värderingen.,1386320813155041285,1,0,,SmabolagUTG,False,2060,"Translated(src=sv, dest=en, text=@fint_bolag @sandjohansson @IrvingsInvest I might add that I would never buy Hemnet for that valuation., pronunciation=@fint_bolag @sandjohansson @IrvingsInvest I might add that I would never buy Hemnet for that valuation., extra_data=""{'translat..."")"
63,66,2021-04-25,"Någon lägenhet nedanför mig verkar vara till salu. Syns inte på hemnet, så det är väl något ""vip"". Damen intill har något slags skov och står utanför och ropar. Välartade ungdomar fipplar nervöst med mobilerna. 🤗❤️ Bästa söderort.",1386316679760818176,15,0,,kuggla,False,1281,"Translated(src=sv, dest=en, text=Some apartment below me seems to be for sale. Not visible in the home, so it's probably a ""vip"". The lady next door has some kind of relapse and stands outside shouting. Well-behaved young people fidget nervously with their mobile phones. 🤗❤️ Best southern town., pronunciation=[[]], extra_data=""{'translat..."")"
64,67,2021-04-25,@Nordic_Growth @fint_bolag @SmabolagUTG @sandjohansson @IrvingsInvest Hur svårt är det för Hemnet att döda 90% av Boolis existensberättigande genom att publicera slutpriser på bättre sätt?,1386313483734556674,0,0,,Snaljapen,False,17569,"Translated(src=sv, dest=en, text=@Nordic_Growth @fint_bolag @SmabolagUTG @sandjohansson @IrvingsInvest How difficult is it for Hemnet to kill 90% of Booli's raison d'être by publishing final prices in a better way?, pronunciation=@Nordic_Growth @fint_bolag @SmabolagUTG @sandjohansson @IrvingsInvest How difficult is it for Hemnet to kill 90% of Booli's raison d'être by publishing final prices in a better way?, extra_data=""{'translat..."")"
65,68,2021-04-25,@fint_bolag @sandjohansson @IrvingsInvest Kanske kan vinna mark men Hemnet kan ju kontra i den riktningen med och få allt på samma ställe - slutpriser finns redan. Jag tror som sagt att booli är störst hot om det bakas in i en annan aktör som kan öka trafiken ytterligare. Schib borde vara en het kandidat redan isf dock,1386312983626797057,0,0,,SmabolagUTG,False,2060,"Translated(src=sv, dest=en, text=@fint_bolag @sandjohansson @IrvingsInvest Maybe can win ground but Hemnet can counter in that direction and get everything in the same place - final prices already exist. As I said, I believe that booli is the biggest threat if it is baked into another player that can increase traffic further. Schib should be a hot candidate already isf though, pronunciation=[[]], extra_data=""{'translat..."")"
66,69,2021-04-25,@Snaljapen @utdelning @IrvingsInvest Även om det har föregåtts av massvis av skriverier om den nya sajten och att alla mäklare i Mäklarsamfundet sagt att de inte kommer att annonsera på Hemnet efter ett visst datum? Det är inte svårt att föreställa sig tycker jag.,1386297915296075776,2,0,,sandjohansson,False,1192,"Translated(src=sv, dest=en, text=@Snaljapen @utdelning @IrvingsInvest Although it has been preceded by lots of writing about the new site and that all brokers in the Brokers' Association have said that they will not advertise on Hemnet after a certain date? It's not hard to imagine, I think., pronunciation=[[]], extra_data=""{'translat..."")"
67,70,2021-04-25,"@sandjohansson @utdelning @IrvingsInvest Om en mäklare skulle rekommendera mig att använda något annat än hemnet skulle han inte mäkla mitt boende, punkt slut ;).",1386296847518547968,6,0,,Snaljapen,False,17569,"Translated(src=sv, dest=en, text=@sandjohansson @utdelning @IrvingsInvest If a broker would recommend me to use something other than the home, he would not broker my accommodation, period;)., pronunciation=@sandjohansson @utdelning @IrvingsInvest If a broker would recommend me to use something other than the home, he would not broker my accommodation, period;)., extra_data=""{'translat..."")"
68,71,2021-04-25,@sandjohansson @IrvingsInvest Som försäljare betalar man runt 3-6k för hemnet om jag minns rätt beroende på exponering. Att betala halva priset till samfundets nystartade sida torde ha dåligt väntevärde när det handlar om miljoner kronor i försäljningsvärde.,1386290938528604162,1,0,,SmabolagUTG,False,2060,"Translated(src=sv, dest=en, text=@sandjohansson @IrvingsInvest As a seller, you pay around 3-6k for the home if I remember correctly depending on exposure. Paying half the price to the society's newly started site should have a poor expected value when it comes to millions of kronor in sales value., pronunciation=[[]], extra_data=""{'translat..."")"
69,72,2021-04-25,@SmabolagUTG @IrvingsInvest Och vi är oense om hur lätt den trafiken är att styra om till en mäklarägd sajt i en värld där mäklarna inte längre annonserar på Hemnet.,1386288669183545344,1,0,,sandjohansson,False,1192,"Translated(src=sv, dest=en, text=@SmabolagUTG @IrvingsInvest And we disagree about how easy that traffic is to redirect to a broker-owned site in a world where brokers no longer advertise on Hemnet., pronunciation=@SmabolagUTG @IrvingsInvest And we disagree about how easy that traffic is to redirect to a broker-owned site in a world where brokers no longer advertise on Hemnet., extra_data=""{'translat..."")"
70,73,2021-04-25,"@sandjohansson @IrvingsInvest Jag menar bara att det är ett rätt stort steg för mäklarna att kicka igång projektet ""lets kill Hemnet"". Och vad skulle de leda till om dom redan har gjort det en gång? I förlängningen exakt samma produkt som Hemnet är idag.",1386285787805798404,1,0,,dicktornfeldt,False,466,"Translated(src=sv, dest=en, text=@sandjohansson @IrvingsInvest I just mean that it is a pretty big step for the brokers to start the project ""lets kill Hemnet"". And what would they lead to if they had already done it once? By extension, exactly the same product as Hemnet is today., pronunciation=[[]], extra_data=""{'translat..."")"
71,74,2021-04-25,@dicktornfeldt @IrvingsInvest Det har funnits många starka varumärken på nätet genom åren som försvunnit snabbt. Som plattform rent tekniskt är Hemnet verkligen inget speciellt. Grejen är att mäklarna har byggt detta själva en gång redan. För de byggde Hemnet.,1386282933124845570,0,0,,sandjohansson,False,1192,"Translated(src=sv, dest=en, text=@dicktornfeldt @IrvingsInvest There have been many strong brands online over the years that have disappeared quickly. As a platform technically, Hemnet is really nothing special. The thing is, the brokers have built this themselves once already. Because they built Hemnet., pronunciation=[[]], extra_data=""{'translat..."")"
72,75,2021-04-25,Lagomt avundsjuk på alla fastighetsmäklare som får förtur att investera i Hemnet,1386282829038850051,1,0,,LihiniW,False,1012,"Translated(src=sv, dest=en, text=Reasonably jealous of all real estate agents who are given priority to invest in Hemnet, pronunciation=Reasonably jealous of all real estate agents who are given priority to invest in Hemnet, extra_data=""{'translat..."")"
73,76,2021-04-25,@SmabolagUTG @IrvingsInvest Jag skulle låta mäklaren sköta det. Det var mäklarna som ägde Hemnet från början remember för att de inte ville lägga massa pengar hos DN Bostad. Det som skiljer Hemnet från andra marknadsplatser är att annonsörerna är förhållandevis få och dessutom organiserade.,1386282561236840450,0,0,,sandjohansson,False,1192,"Translated(src=sv, dest=en, text=@SmabolagUTG @IrvingsInvest I would let the broker handle it. It was the brokers who owned Hemnet from the beginning, remember because they did not want to spend a lot of money on DN Bostad. What distinguishes Hemnet from other marketplaces is that the advertisers are relatively few and also organized., pronunciation=[[]], extra_data=""{'translat..."")"
74,77,2021-04-25,"@sandjohansson @IrvingsInvest Man ska inte underskatta arbetet som krävs för att bygga Hemnet som varumärke och plattform. Den investering som krävs i tid och pengar lär inte vara nådig. Dvs. jag tror Hemnet kan mjölka mäklarna bra länge innan några får för sig att ""vi bygger detta själva istället"".",1386282421931368450,1,0,,dicktornfeldt,False,466,"Translated(src=sv, dest=en, text=@sandjohansson @IrvingsInvest One should not underestimate the work required to build Hemnet as a brand and platform. The investment required in time and money is not supposed to be gracious. Ie. I think Hemnet can milk the brokers well long before some realize that ""we are building this ourselves instead""., pronunciation=[[]], extra_data=""{'translat..."")"
75,78,2021-04-25,"@sandjohansson @IrvingsInvest Det tar tid och kostar pengar att vinna över trafiken. Skulle du sälja din bostad via nya siten i början utan att också gå via hemnet? De försökte ju ta Vitecs bakomliggande mäklarmjukvara genom att utveckla en själv (mspecs), vann lite mark men inte så mycket.",1386281093326774273,1,0,,SmabolagUTG,False,2060,"Translated(src=sv, dest=en, text=@sandjohansson @IrvingsInvest It takes time and costs money to win over traffic. Would you sell your home through the new site in the beginning without also going through the home? They tried to take Vitec's underlying brokerage software by developing one themselves (mspecs), gained some ground but not so much., pronunciation=[[]], extra_data=""{'translat..."")"
