,Unnamed: 0,date,content,id,likeCount,retweetCount,retweetedTweet,username,verified,followersCount,english-content
251,378,2020-09-08,Börjat använda Readly. Väldigt smidig app. Rekommenderas! https://t.co/A3ilRhRQXw,1303294234716442624,0,0,,The_Intl_Man,False,45,"Translated(src=sv, dest=en, text=Started using Readly. Very flexible app. Recommended! https://t.co/A3ilRhRQXw, pronunciation=[[]], extra_data=""{'translat..."")"
252,379,2020-09-08,PEAK dumbmoney i Readly? Blir ju lite besviken på TIN här,1303293771283562496,0,0,,Gooshy_,False,671,"Translated(src=sv, dest=en, text=PEAK dumbmoney and Readly? Gets a little disappointed with TIN here, pronunciation=[[]], extra_data=""{'translat..."")"
253,380,2020-09-08,Readly fulltecknad på mindre än en timme #hås,1303293009761533953,98,1,,ekkalundin,False,45872,"Translated(src=sv, dest=en, text=Readly fully subscribed in less than an hour #hås, pronunciation=Readly fully subscribed in less than an hour #hås, extra_data=""{'translat..."")"
254,381,2020-09-08,"@avanzabank Hej, går det och teckna via ISK? Jag trodde att det inte går om det finns befintliga aktier i ett erbjudande som det är fallet med Readly.",1303273704802131969,0,0,,ASwingTrader,False,92,"Translated(src=sv, dest=en, text=@avanzabank Hi, is it possible to subscribe via ISK? I thought it is not possible if there are existing shares in an offer as is the case with Readly., pronunciation=[[]], extra_data=""{'translat..."")"
255,382,2020-09-08,@LucaMezzogiorno @profitjagaren Bäsen är stor bland Readly pre IPO - Greyzone spekulanterna,1303273225384845313,1,0,,_space__cowboy_,False,7881,"Translated(src=sv, dest=en, text=@LucaMezzogiorno @profitjagaren Bäsen is big among Readly pre IPO - Greyzone speculators, pronunciation=@LucaMezzogiorno @profitjagaren Bäsen is big among Readly pre IPO - Greyzone speculators, extra_data=""{'translat..."")"
256,384,2020-09-08,Idag inleds teckningsperioden för Readly 📚📲 Bolaget är marknadsledande i Europa inom kategorin digitala magasin och noteras nu på Nasdaq. Som kund hos oss har du möjlighet att teckna aktier på t ex kapitalförsäkring eller ISK. Mer info 👉🏼  https://t.co/OeMnkY0Qzx https://t.co/MH2GL1cJi7,1303271925289025536,3,1,,avanzabank,True,56916,"Translated(src=sv, dest=en, text=The subscription period for Readly begins today 📚📲 The company is the market leader in Europe in the category of digital magazines and is now listed on Nasdaq. As a customer with us, you have the opportunity to subscribe for shares on, for example, endowment insurance or ISK. More info 👉🏼 https://t.co/OeMnkY0Qzx https://t.co/MH2GL1cJi7, pronunciation=[[]], extra_data=""{'translat..."")"
257,385,2020-09-08,"Readly, tecknar du?

Retweet för spridning!",1303269803847831552,0,4,,_space__cowboy_,False,7881,"Translated(src=sv, dest=en, text=Readly, are you drawing?

Retweet for spreading!, pronunciation=[[]], extra_data=""{'translat..."")"
258,386,2020-09-08,"@Prof_Kalkyl Tecknar inte heller denna. Aldrig blivit lockad av Readly, som kund dvs.",1303266132971921408,0,0,,vandroiy666,False,775,"Translated(src=sv, dest=en, text=@Prof_Kalkyl Does not sign this either. Never been attracted by Readly, as a customer ie., pronunciation=[[]], extra_data=""{'translat..."")"
259,387,2020-09-08,"Svårvärderat som mycket annat som växer med förluster, men Readly är en chansning värd att ta: https://t.co/LfuLI58hkh 
#IPO #aktier",1303257874777468932,25,1,,MarcusHernhag,False,29686,"Translated(src=sv, dest=en, text=Difficult to value like much else that grows with losses, but Readly is a chance worth taking: https://t.co/LfuLI58hkh
#IPO #shares, pronunciation=[[]], extra_data=""{'translat..."")"
260,388,2020-09-08,"IPO Readly idag, hur många tecknar och varför?",1303253947147333633,0,0,,thekarlgent,False,3855,"Translated(src=sv, dest=en, text=IPO Readly today, how many sign up and why?, pronunciation=IPO Readly today, how many sign up and why?, extra_data=""{'translat..."")"
261,390,2020-09-08,@NordnetMartin @_Broke1 @Mrmuscle82 @Investeraren Precis som Martin säger så går det att teckna Readly via oss. Erbjudandet ligger uppe på hemsidan nu!,1303223620437716998,2,0,,NordnetSE,False,23117,"Translated(src=sv, dest=en, text=@NordnetMartin @ _Broke1 @ Mrmuscle82 @Investor Just as Martin says, it is possible to sign Readly via us. The offer is up on the website now!, pronunciation=[[]], extra_data=""{'translat..."")"
262,392,2020-09-08,@_Broke1 @Mrmuscle82 @Investeraren @NordnetSE Du kan teckna Readly via Nordnet!,1303222757438570497,1,0,,NordnetMartin,False,1232,"Translated(src=sv, dest=en, text=@ _Broke1 @ Mrmuscle82 @Investor @NordnetSE You can subscribe Readly via Nordnet!, pronunciation=@ _Broke1 @ Mrmuscle82 @Investor @NordnetSE You can subscribe Readly via Nordnet!, extra_data=""{'translat..."")"
263,394,2020-09-08,Tecknar ni i Readly?,1303216694467362816,0,0,,thetradinator,False,4736,"Translated(src=sv, dest=en, text=Do you draw in Readly?, pronunciation=Do you draw in Readly?, extra_data=""{'translat..."")"
264,395,2020-09-08,"Börsintroduktion - Readly AB 🔔

@ReadlySweden grundades 2012 och är marknadsledare i Europa inom kategorin digitala magasin. Readly erbjuder kunder en digital prenumerationstjänst av magasin med innehåll från tredjepartsförlag.

Läs mer 👉 https://t.co/elTwl4z822 https://t.co/a6Er5uMaCl",1303211466967977984,4,2,,NordnetSE,False,23117,"Translated(src=sv, dest=en, text=IPO - Readly AB 🔔

@ReadlySweden was founded in 2012 and is the market leader in Europe in the category of digital magazines. Readly offers customers a digital subscription service for magazines with content from third-party publishers.

Read more 👉 https://t.co/elTwl4z822 https://t.co/a6Er5uMaCl, pronunciation=[[]], extra_data=""{'translat..."")"
265,396,2020-09-08,"Hallå finanstwitter! Angående IPO av readly, ska man teckna via ISK eller KF? Frågar åt en kompis. #finanstwitter #avanza",1303204908137689090,0,0,,Friinnan40,False,267,"Translated(src=sv, dest=en, text=Hello financial twitter! Regarding the IPO of readly, should one subscribe via ISK or KF? Asks a friend. #finanstwitter #avanza, pronunciation=[[]], extra_data=""{'translat..."")"
266,400,2020-09-07,"@Paljetter @dekman För magasin finns ju Readly, de har the independent, Aftonbladet , GT och expressen också.",1303082236112187392,1,0,,bordunen,False,696,"Translated(src=sv, dest=en, text=@Paljetter @dekman For magazines there is Readly, they have the independent, Aftonbladet, GT and the express as well., pronunciation=@Paljetter @dekman For magazines there is Readly, they have the independent, Aftonbladet, GT and the express as well., extra_data=""{'translat..."")"
267,401,2020-09-07,"@Investeraren Ska absolut lyssna! Jag ser det väldigt mycket ur personlig konsumentsynvinkel. Spotify break'ade genom Word of Mouth. Readly har inte gjort det? Men säkert har de en framtid. Dock inget för mig.ä, ogillar knallröda resultaträkningar oavsett topline tillväxt.",1303079405401538561,0,0,,MarcusJ67574265,False,345,"Translated(src=sv, dest=en, text=@Investor Must absolutely listen! I see it very much from a personal consumer point of view. Spotify broke through Word of Mouth. Readly has not done that? But surely they have a future. However, nothing for me.ä, disapproves of bright red income statements regardless of topline growth., pronunciation=[[]], extra_data=""{'translat..."")"
268,402,2020-09-07,"@Investeraren Vill så gärna gilla bolaget men jag känner 0 övertygelse. Spotify anammade jag direkt,  blev snabbt premiumkund. Netflix likaså. Men Readly... testade en månad, kikade igenom Privata Affärer och Teknikens Värld. Sen avinstallerade jag appen.

Så... tyvärr, skeptisk.",1303072305665519620,0,0,,MarcusJ67574265,False,345,"Translated(src=sv, dest=en, text=@Investor Would love to like the company but I feel 0 conviction. I immediately adopted Spotify, quickly became a premium customer. Netflix as well. But Readly ... tested for a month, peeking through Private Business and the World of Technology. Then I uninstalled the app.

So ... unfortunately, skeptical., pronunciation=[[]], extra_data=""{'translat..."")"
269,404,2020-09-07,Den digitala tidningstjänsten Readly är på väg till börsen med stormsteg‼️🔥 17 september ljuder börsklockan och noteringen är ett faktum. Avanza är retail manager och snart kommer både Play-klipp och podd ut så du får lära känna bolaget närmare 🤓👋#PrataPengar https://t.co/hKeKGwJltG,1303061070609776640,40,0,,Investeraren,False,73176,"Translated(src=sv, dest=en, text=The digital newspaper service Readly is on its way to the stock market by leaps and bounds‼ ️🔥 September 17 the stock market bell rings and the listing is a fact. Avanza is the retail manager and soon both Play clips and podcasts will be out so you can get to know the company better 🤓👋 # PrataPengar https://t.co/hKeKGwJltG, pronunciation=[[]], extra_data=""{'translat..."")"
270,407,2020-09-07,@Prof_Kalkyl Intressant. Tycker du missar att readly börjat med och kommer att öka försäljningen av riktade annonser. Jag tror oxå på fortsatt konsolidering och att det blir en rejäl uppvärdering på readly de kommande 6 månaderna. Uppskattar dock att få läsa dina perspektiv.,1303047121436897286,2,0,,kromosomfest,False,2,"Translated(src=sv, dest=en, text=@Prof_Kalkyl Interesting. Do you miss that readly started with and will increase sales of targeted ads. I also believe in continued consolidation and that there will be a real appreciation of readly in the next 6 months. However, appreciate reading your perspectives., pronunciation=[[]], extra_data=""{'translat..."")"
271,408,2020-09-07,Med en liten reservation för att vara hastigt skriven så kommer här min genomgång av noteringsaktuella #Readly. Ett B2C SaaS-bolag med en plattform för distribution av digitala magasin. Trevlig kväll!  https://t.co/j5PiShG34u,1303039613813088270,131,0,,Prof_Kalkyl,False,40997,"Translated(src=sv, dest=en, text=With a small reservation for being hastily written, here is my review of the current listing #Readly. A B2C SaaS company with a platform for distribution of digital magazines. Pleasant evening! https://t.co/j5PiShG34u, pronunciation=[[]], extra_data=""{'translat..."")"
272,416,2020-09-07,Vi har nu börjat granska #Readly inför noteringen på Nasdaq Stockholm. Läs mer på Affärsvärldens IPO-guide. https://t.co/pJiGX6yh7d,1302904141971435521,4,0,,ipoguiden,False,3012,"Translated(src=sv, dest=en, text=We have now started reviewing #Readly before the listing on Nasdaq Stockholm. Read more on Affärsvärlden's IPO guide. https://t.co/pJiGX6yh7d, pronunciation=[[]], extra_data=""{'translat..."")"
273,417,2020-09-07,"Den digitala tidskriftjätten Readly har sett förlusterna öka inför börsnoteringen om en drygt vecka. Finanschefen Johan Adalberth förklarar strategin och berättar varför Readly inte ger några finansiella prognoser i sitt prospekt. 
https://t.co/ax9VYDmOdk",1302904079388160004,1,1,,didigital_se,False,24303,"Translated(src=sv, dest=en, text=The digital magazine giant Readly has seen the losses increase before the listing in just over a week. CFO Johan Adalberth explains the strategy and explains why Readly does not provide any financial forecasts in its prospectus.
https://t.co/ax9VYDmOdk, pronunciation=[[]], extra_data=""{'translat..."")"
274,418,2020-09-07,Grundaren Joel Wikell kom på idén till magasinstjänsten Readly vid poolen på Cypern under 2012. Nu tjänar han 74 miljoner kronor när företaget ska börsnoteras. https://t.co/xcUUecVfDn,1302903134617042944,6,2,,didigital_se,False,24303,"Translated(src=sv, dest=en, text=The founder Joel Wikell came up with the idea for the magazine service Readly by the pool in Cyprus in 2012. Now he earns SEK 74 million when the company is to be listed on the stock exchange. https://t.co/xcUUecVfDn, pronunciation=[[]], extra_data=""{'translat..."")"
275,421,2020-09-07,"Prospektet klart: Readly noteras till ett börsvärde på 2,2 miljarder https://t.co/hVVxPUjL24",1302894226259181569,0,0,,AggregateMedia,False,76,"Translated(src=sv, dest=en, text=Prospectus ready: Readly listed at a market capitalization of 2.2 billion https://t.co/hVVxPUjL24, pronunciation=Prospectus ready: Readly listed at a market capitalization of 2.2 billion https://t.co/hVVxPUjL24, extra_data=""{'translat..."")"
276,422,2020-09-07,Readly värderas till drygt 2 miljarder kronor inför notering https://t.co/YOGlg4WbKg,1302890349812219912,0,0,,dagensjuridik,False,8350,"Translated(src=sv, dest=en, text=Readly is valued at just over SEK 2 billion before listing https://t.co/YOGlg4WbKg, pronunciation=Readly is valued at just over SEK 2 billion before listing https://t.co/YOGlg4WbKg, extra_data=""{'translat..."")"
277,423,2020-09-07,"@aktiedrottning @dividendblower Tror aldrig det blir lönsamt heller. Digital distribution som precis som spotify inte har den där riktiga skalbarheten i och med att andra sitter på rättigheterna. Vilka moats har readly, har inte kollat, men på sin höjd exklusiva avtal som är tidsbundna?",1302889123636797440,1,0,,_RobinD,False,2189,"Translated(src=sv, dest=en, text=@aktiedrottning @dividendblower I never think it will be profitable either. Digital distribution which, like spotify, does not have that real scalability because others hold the rights. Which moats have readly, have not checked, but at most exclusive agreements that are time-bound?, pronunciation=[[]], extra_data=""{'translat..."")"
278,424,2020-09-07,Grundaren cashar in när Readly går till börsen https://t.co/Cz5nnl4nPZ,1302885979058065408,0,1,,breakit_se,False,46663,"Translated(src=sv, dest=en, text=The founder cashes in when Readly goes public https://t.co/Cz5nnl4nPZ, pronunciation=The founder cashes in when Readly goes public https://t.co/Cz5nnl4nPZ, extra_data=""{'translat..."")"
279,426,2020-09-07,Bekräftat: Så hög värdering får Readly https://t.co/Cz5nnl4nPZ,1302881944242450432,1,0,,breakit_se,False,46663,"Translated(src=sv, dest=en, text=Confirmed: Readly gets such a high rating https://t.co/Cz5nnl4nPZ, pronunciation=Confirmed: Readly gets such a high rating https://t.co/Cz5nnl4nPZ, extra_data=""{'translat..."")"
280,427,2020-09-07,"Breakit 📰 Bekräftat: Så hög värdering får Readly vid börsnoteringen 
https://t.co/MHDVszN3hI",1302881896968445952,0,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=Breakit 📰 Confirmed: Readly receives such a high valuation at the stock exchange listing
https://t.co/MHDVszN3hI, pronunciation=[[]], extra_data=""{'translat..."")"
281,428,2020-09-07,"No brainer att teckna readly, öppnar på 70 kr. Gratis lunch",1302878521849774082,3,0,,anacott_steel2,False,65,"Translated(src=sv, dest=en, text=No brainer to draw readly, opens at SEK 70. Free lunch, pronunciation=[[]], extra_data=""{'translat..."")"
282,429,2020-09-07,"Den digitala tidskriftstjänsten Readly noteras den 17 september och får värdering på knappt 2,2 miljarder kronor. Det framgår av bolagets färska prospekt.
https://t.co/ueQy8bGSVF",1302877982047064064,3,1,,didigital_se,False,24303,"Translated(src=sv, dest=en, text=The digital magazine service Readly will be listed on 17 September and will be valued at just under SEK 2.2 billion. This is stated in the company's recent prospectus.
https://t.co/ueQy8bGSVF, pronunciation=[[]], extra_data=""{'translat..."")"
283,430,2020-09-07,Någon som vet ifall man kan teckna aktier i READLY och isåfall vart/vilken sida ?,1302876013035216896,4,0,,Nintaninvest,False,6765,"Translated(src=sv, dest=en, text=Anyone know if you can subscribe for shares in READLY and if so where / which site?, pronunciation=Anyone know if you can subscribe for shares in READLY and if so where / which site?, extra_data=""{'translat..."")"
284,433,2020-09-07,Readly sätter teckningskursen till 59 kronor per aktie i nyintroduktion på Nasdaq Stockholm. https://t.co/Kadh362KUY #consumergoods #corporateactions #ipo #retail #stocks #tech,1302873850582110208,0,0,,Finwire,False,23861,"Translated(src=sv, dest=en, text=Readly sets the subscription price at SEK 59 per share in a new introduction on Nasdaq Stockholm. https://t.co/Kadh362KUY #consumergoods #corporateactions #ipo #retail #stocks #tech, pronunciation=[[]], extra_data=""{'translat..."")"
285,435,2020-09-07,Readly offentliggör erbjudande av aktier och notering på Nasdaq Stockholm samt offentliggör prospekt https://t.co/0pSoj9PrRD,1302869851698937858,0,0,,CisionNews,False,2148,"Translated(src=sv, dest=en, text=Readly announces offer of shares and listing on Nasdaq Stockholm and publishes prospectus https://t.co/0pSoj9PrRD, pronunciation=Readly announces offer of shares and listing on Nasdaq Stockholm and publishes prospectus https://t.co/0pSoj9PrRD, extra_data=""{'translat..."")"
286,441,2020-09-06,Hultman din jäkla mes. Goop hade ju inte tvekat att starta Readly i Elitloppet om han inte pressats till att stryka,1302598330502049796,4,0,,v75analys,False,945,"Translated(src=sv, dest=en, text=Hultman, you fucking tit. Goop would not have hesitated to start Readly in the Elite Race if he had not been pressured to iron out, pronunciation=[[]], extra_data=""{'translat..."")"
287,444,2020-09-06,"Sju företag som ska notera sina aktier i närtid är Implantica, Readly, ES Energy Save, LifeClean, GPX Medical, Curasight och Prostatype Genomics. https://t.co/aVrvTX4Rhw https://t.co/u4XEWAdEp7",1302516931132620800,17,0,,Nyemissioner,False,15437,"Translated(src=sv, dest=en, text=Seven companies that will list their shares in the near future are Implantica, Readly, ES Energy Save, LifeClean, GPX Medical, Curasight and Prostatype Genomics. https://t.co/aVrvTX4Rhw https://t.co/u4XEWAdEp7, pronunciation=[[]], extra_data=""{'translat..."")"
288,457,2020-09-05,"Vet du? 
Är det någon som har eller provat Readly och vad tycker ni om tidningsappen? 
#readly 
https://t.co/GkSBIyu75y",1302254862705610752,0,0,,Mikael_Svensson,False,501,"Translated(src=sv, dest=en, text=You know?
Has anyone had or tried Readly and what do you think of the newspaper app?
#readly
https://t.co/GkSBIyu75y, pronunciation=[[]], extra_data=""{'translat..."")"
289,494,2020-09-03,"Tänkte skriva en IPO-genomgång om #Readly att publicera på @kalqyl - men när kommer prospektet, @MHedengren? https://t.co/ZUuOPKmeme",1301609214960373760,20,0,,Prof_Kalkyl,False,40997,"Translated(src=sv, dest=en, text=Thought to write an IPO review about #Readly to publish on @kalqyl - but when will the prospectus, @MHedengren? https://t.co/ZUuOPKmeme, pronunciation=[[]], extra_data=""{'translat..."")"
290,495,2020-09-03,"@kalqyl @cj_bernhardsson Skriv gärna om er syn på kommande IPOs. Gärna Exsitec, Readly samt Implantica",1301599022000549891,3,0,,Balkandesken,False,280,"Translated(src=sv, dest=en, text=@kalqyl @cj_bernhardsson Feel free to write about your views on upcoming IPOs. Preferably Exsitec, Readly and Implantica, pronunciation=[[]], extra_data=""{'translat..."")"
291,500,2020-09-03,"Nu finns Journalisten nr 9/2020 i vår app, som e-tidning och att köpa hos Readly. God läsning! https://t.co/8TC9UX7Siq https://t.co/8zyOM6G998",1301483208119377920,0,0,,Journalistense,False,2710,"Translated(src=sv, dest=en, text=Journalisten nr 9/2020 is now available in our app, as an e-magazine and for purchase at Readly. Good reading! https://t.co/8TC9UX7Siq https://t.co/8zyOM6G998, pronunciation=[[]], extra_data=""{'translat..."")"
292,501,2020-09-03,🌳🗞Idag har vi lyssnat på det mycket intressanta bolaget Readly inför kommande börsnotering och nyemission. Bolaget erbjuder läsning av hundratals magasin online mot fast prenumeration. Ett case som detta passar oss perfekt med bra tillväxt och en hållbar affärsmodell. https://t.co/nFtH5ezFNK,1301469595245707265,3,0,,cicerofonder,False,54,"Translated(src=sv, dest=en, text=🌳🗞Today we have listened to the very interesting company Readly ahead of the upcoming IPO and new share issue. The company offers reading of hundreds of magazines online for a fixed subscription. A case like this suits us perfectly with good growth and a sustainable business model. https://t.co/nFtH5ezFNK, pronunciation=[[]], extra_data=""{'translat..."")"
293,505,2020-09-03,@Revenan04935825 @alden_niklas @danne_w Vad är nackdelen med Readly? Bra att veta innan IPO,1301439445527396353,1,0,,noobmaklare,False,111,"Translated(src=sv, dest=en, text=@ Revenan04935825 @alden_niklas @danne_w What is the disadvantage of Readly? Good to know before IPO, pronunciation=[[]], extra_data=""{'translat..."")"
294,506,2020-09-03,"TIN Ny Teknik ökade 6,8 procent i augusti - ankarinvesterare i IPO av Readly och Implantica https://t.co/brKDTnwkIm #mutualfunds",1301403563457998850,2,0,,FinwireFunds,False,2400,"Translated(src=sv, dest=en, text=TIN Ny Teknik increased 6.8 percent in August - anchor investors in IPO of Readly and Implantica https://t.co/brKDTnwkIm #mutualfunds, pronunciation=TIN Ny Teknik increased 6.8 percent in August - anchor investors in IPO of Readly and Implantica https://t.co/brKDTnwkIm #mutualfunds, extra_data=""{'translat..."")"
295,511,2020-09-02,"Förlustdrivande Readly ska till börsen – och söker en värdering på hela 2,3 miljarder kronor. Digitalpodden analyserar noteringen. Vi diskuterar även Spotifychefen Daniel Eks nya företag inom digital vård.
https://t.co/DX0J48Rex2",1301158384876630016,2,1,,didigital_se,False,24303,"Translated(src=sv, dest=en, text=Loss-driven Readly is going to the stock exchange - and is looking for a valuation of as much as SEK 2.3 billion. The digital podcast analyzes the listing. We also discuss Spotify CEO Daniel Ek's new companies in digital healthcare.
https://t.co/DX0J48Rex2, pronunciation=[[]], extra_data=""{'translat..."")"
296,523,2020-09-02,ISK-sparare snuvas på noteringen av Readly | Dagens Juridik https://t.co/E2OMMPVzSj,1301052476897013760,0,0,,FridaNordnet,False,15195,"Translated(src=sv, dest=en, text=ISK savers sniff at the listing of Readly | Dagens Juridik https://t.co/E2OMMPVzSj, pronunciation=[[]], extra_data=""{'translat..."")"
297,524,2020-09-02,@OMX_S Du handlar på subjektivitet. Klart de finns folk som drunknar i Readly och klart att de finns folk som tycker Spotify är skit.,1301047604395028480,1,0,,noobmaklare,False,111,"Translated(src=sv, dest=en, text=@OMX_S You act on subjectivity. Of course there are people who drown in Readly and of course there are people who think Spotify is crap., pronunciation=[[]], extra_data=""{'translat..."")"
298,531,2020-09-01,"Readly, ett av våra större innehav går till Börsen. Consensus Småbolag är en av Cornerstones https://t.co/huuhAeXx70",1300860922051919878,7,1,,anders_wright,False,3407,"Translated(src=sv, dest=en, text=Readly, one of our major holdings goes to the Stock Exchange. Consensus Småbolag is one of Cornerstone's https://t.co/huuhAeXx70, pronunciation=[[]], extra_data=""{'translat..."")"
299,532,2020-09-01,"@TINfonder @carmfelt Readly känns spännande, kan nog bli en bra IPO med.... :-)",1300859404724600832,0,0,,PIK_Invest,False,120,"Translated(src=sv, dest=en, text=@TINfonder @carmfelt Readly feels exciting, can probably be a good IPO with .... :-), pronunciation=@TINfonder @carmfelt Readly feels exciting, can probably be a good IPO with .... :-), extra_data=""{'translat..."")"
300,538,2020-09-01,Förklarar lite närmare: Därför snuvas ISK-sparare på Readly https://t.co/h9phRI7lu6,1300785018399322119,5,2,,FridaNordnet,False,15195,"Translated(src=sv, dest=en, text=Explains a little more: Why ISK savers are sniffed at Readly https://t.co/h9phRI7lu6, pronunciation=Explains a little more: Why ISK savers are sniffed at Readly https://t.co/h9phRI7lu6, extra_data=""{'translat..."")"
301,541,2020-09-01,Intressant koncept! ”Obegränsad magasin­läsning i Readly-appen” https://t.co/ICAmxzNG7m,1300743095919742977,0,0,,ASwingTrader,False,92,"Translated(src=sv, dest=en, text=Interesting concept! ""Unlimited magazine reading in the Readly app"" https://t.co/ICAmxzNG7m, pronunciation=[[]], extra_data=""{'translat..."")"
302,542,2020-09-01,Nordnets sparekonom Frida Bratt spår ett stort intresse för börsaktuella Readly. Men regelverket tillåter inte deras ISK-kunder att teckna aktier i bolaget inför noteringen. https://t.co/eOtvQRvAJW,1300738220314025986,3,2,,didigital_se,False,24303,"Translated(src=sv, dest=en, text=Nordnet's savings economist Frida Bratt shows great interest in current Readly. However, the regulations do not allow their ISK customers to subscribe for shares in the company prior to the listing. https://t.co/eOtvQRvAJW, pronunciation=[[]], extra_data=""{'translat..."")"
303,543,2020-09-01,"#Readly är marknadsledande inom sitt segment, förmedlar finanschef Johan Adalberth i en intervju med anledning av morgonens stora nyhet om planerad börsnotering. Förvaltaren Anders Wright ser positivt på bolaget och tillväxtutsikterna. 

https://t.co/BkRmyS51NP https://t.co/wrhnKe4dmP",1300735869184348160,5,2,,Finwire,False,23860,"Translated(src=sv, dest=en, text=#Readly is the market leader in its segment, CFO Johan Adalberth conveys in an interview due to this morning's big news about the planned listing. The manager Anders Wright views the company and the growth prospects positively.

https://t.co/BkRmyS51NP https://t.co/wrhnKe4dmP, pronunciation=[[]], extra_data=""{'translat..."")"
304,544,2020-09-01,"Datadrivna insikter från Readly hjälper förlagen att tjäna pengar.
https://t.co/8WLaucbV8v",1300718115433701376,0,1,,realtid,False,5820,"Translated(src=sv, dest=en, text=Data-driven insights from Readly help publishers make money.
https://t.co/8WLaucbV8v, pronunciation=[[]], extra_data=""{'translat..."")"
305,545,2020-09-01,"ISK-sparare snuvas på Readly, pga att ISK-regelverket ser ut som det gör. Det är ju inte alls rimligt. Men finns möjligen lite politisk vilja till förändring? Bloggat:  #fixaISK https://t.co/h9phRI7lu6",1300716515042484225,9,0,,FridaNordnet,False,15195,"Translated(src=sv, dest=en, text=ISK savers are sniffed at Readly, due to the ISK regulations looking like it does. It's not reasonable at all. But is there possibly some political will for change? Bloggat: #fixaISK https://t.co/h9phRI7lu6, pronunciation=[[]], extra_data=""{'translat..."")"
306,547,2020-09-01,"Hemliga värderingen, ägarna och förlustsiffran som Readly helst inte vill prata om https://t.co/Ng70zQXJn9",1300711635364073472,0,0,,breakit_se,False,46663,"Translated(src=sv, dest=en, text=The secret valuation, the owners and the loss figure that Readly would rather not talk about https://t.co/Ng70zQXJn9, pronunciation=The secret valuation, the owners and the loss figure that Readly would rather not talk about https://t.co/Ng70zQXJn9, extra_data=""{'translat..."")"
307,548,2020-09-01,Jobbar i Readly branschen och kmr givetvis bli totalflopp. Tecknar inte den IPOn,1300711467021463553,3,0,,Gooshy_,False,671,"Translated(src=sv, dest=en, text=Works in the Readly industry and will of course be a total flop. Does not sign that IPO, pronunciation=[[]], extra_data=""{'translat..."")"
308,549,2020-09-01,"@stojko_invest @Investacus Spotify satsar på allt som går att lyssna på. Hur skulle en tjänst för att läsa endast , passa in. 
Att de skulle köpa storytel vore smart  men Readly passar inte in.",1300710901251747840,2,0,,Flowtrading2012,False,12051,"Translated(src=sv, dest=en, text=@stojko_invest @Investacus Spotify invests in everything that can be listened to. How would a reading-only service fit in?
That they would buy storytelling would be smart but Readly does not fit., pronunciation=[[]], extra_data=""{'translat..."")"
309,550,2020-09-01,"Breakit 📰 Hemliga värderingen, ägarna och förlustsiffran som Readly helst inte vill prata om 
https://t.co/RgM7oKlVt8",1300710682116206598,1,0,,fininsyn,False,7819,"Translated(src=sv, dest=en, text=Breakit 📰 The secret valuation, the owners and the loss figure that Readly would rather not talk about
https://t.co/RgM7oKlVt8, pronunciation=[[]], extra_data=""{'translat..."")"
310,551,2020-09-01,Miljardvärdering när Readly börsnoteras: ”Ska växa 30-35 procent varje år” https://t.co/L6etAJrKqD,1300708713221758979,0,0,,AggregateMedia,False,76,"Translated(src=sv, dest=en, text=Billion-dollar valuation when Readly is listed on the stock exchange: ""Will grow 30-35 percent every year"" https://t.co/L6etAJrKqD, pronunciation=Billion-dollar valuation when Readly is listed on the stock exchange: ""Will grow 30-35 percent every year"" https://t.co/L6etAJrKqD, extra_data=""{'translat..."")"
311,553,2020-09-01,Kommer grejen att läsa magasin på en platta/telefon någonsin bli het? #readly,1300704767707148290,0,0,,anacott_steel2,False,65,"Translated(src=sv, dest=en, text=Will the thing of reading magazines on a tablet / phone ever get hot? #readly, pronunciation=[[]], extra_data=""{'translat..."")"
312,554,2020-09-01,"TIN Fonder deltar som cornerstone i IPO av Readly som är en snabbväxande prenumerationstjänst för tidningar och magasin. 

https://t.co/MzJOzAl9Su https://t.co/L0Q9h9TugH",1300703114329284609,96,3,,TINfonder,False,14213,"Translated(src=sv, dest=en, text=TIN Fonder participates as a cornerstone in the IPO of Readly, which is a fast-growing subscription service for newspapers and magazines.

https://t.co/MzJOzAl9Su https://t.co/L0Q9h9TugH, pronunciation=[[]], extra_data=""{'translat..."")"
313,555,2020-09-01,"Den digitala tidskriftjätten Readly får en miljardvärdering vid noteringen på Stockholmsbörsen i september, enligt uppgift till Di Digital. ”Vi har ett mål om 30-35 procent tillväxt per år”, säger vd:n Maria Hedengren.
https://t.co/FpEiwo7FIg",1300694713243242496,5,2,,didigital_se,False,24303,"Translated(src=sv, dest=en, text=The digital magazine giant Readly will receive a billion valuation at the listing on the Stockholm Stock Exchange in September, according to information to Di Digital. ""We have a goal of 30-35 percent growth per year,"" says CEO Maria Hedengren.
https://t.co/FpEiwo7FIg, pronunciation=[[]], extra_data=""{'translat..."")"
314,556,2020-09-01,"Readly ska notera sig på Stockholmsbörsen denna månad och göra en IPO på 450 Mkr, varav 390 Mkr är tecknad av fonder på förhand. https://t.co/AiB3zgPErF",1300693198923325440,6,0,,Nyemissioner,False,15437,"Translated(src=sv, dest=en, text=Readly will list on the Stockholm Stock Exchange this month and make an IPO of SEK 450 million, of which SEK 390 million is subscribed for by funds in advance. https://t.co/AiB3zgPErF, pronunciation=[[]], extra_data=""{'translat..."")"
